15800;  -447.500877
15900;  -439.978530
16000;  -445.950664
16100;  -424.443001
16200;  -432.861920
16300;  -444.094411
16400;  -444.162224
16500;  -456.061024
16600;  -461.139590
16700;  -466.084680
16800;  -472.412841
16900;  -474.907036
17000;  -471.867789
17100;  -475.529644
17200;  -477.592969
17300;  -477.629811
17400;  -488.894076
17500;  -474.279442
17600;  -458.773846
17700;  -465.550048
17800;  -468.825696
17900;  -464.970675
18000;  -445.107292
18100;  -450.126644
18200;  -463.604677
18300;  -459.551481
18400;  -451.882895
18500;  -456.396172
18600;  -450.615328
18700;  -450.652728
18800;  -457.291091
18900;  -456.728075
19000;  -455.089429
19100;  -454.625758
19200;  -458.323365
19300;  -467.827801
19400;  -466.656123
19500;  -465.455249
19600;  -459.201971
19700;  -451.451471
19800;  -448.268193
19900;  -453.135364
20000;  -448.501297
20100;  -451.279447
20200;  -453.748309
20300;  -452.768327
20400;  -450.100599
20500;  -449.320672
20600;  -464.041780
20700;  -460.839026
20800;  -461.141957
20900;  -457.987315
21000;  -446.679868
21100;  -431.795372
21200;  -432.567113
21300;  -447.993388
21400;  -445.846864
21500;  -459.406957
21600;  -464.313351
21700;  -475.129397
21800;  -467.437156
21900;  -475.022515
22000;  -466.927374
22100;  -454.453336
22200;  -466.339596
22300;  -469.088760
22400;  -470.904439
22500;  -467.091300
22600;  -464.569490
22700;  -472.483669
22800;  -474.851567
22900;  -474.109366
23000;  -456.356115
23100;  -453.430560
23200;  -456.138276
23300;  -453.733173
23400;  -435.488685
23500;  -442.371765
23600;  -450.856023
23700;  -449.721523
23800;  -454.058083
23900;  -449.424190
24000;  -447.548102
24100;  -447.696667
24200;  -459.535432
24300;  -460.625715
24400;  -466.288402
24500;  -448.310258
24600;  -443.860011
24700;  -449.359141
24800;  -451.347551
24900;  -465.744188
25000;  -451.357635
25100;  -466.859633
25200;  -472.355884
25300;  -464.090202
25400;  -470.949838
25500;  -465.636757
25600;  -464.837588
25700;  -464.711929
25800;  -472.431646
25900;  -462.769647
26000;  -474.949631
26100;  -478.617757
26200;  -458.394905
26300;  -463.978759
26400;  -456.690432
26500;  -465.953979
26600;  -464.111972
26700;  -470.113024
26800;  -470.986386
26900;  -464.486323
27000;  -468.606143
27100;  -472.366905
27200;  -472.046107
27300;  -463.323739
27400;  -476.009199
27500;  -468.619407
27600;  -481.879064
27700;  -485.214643
27800;  -480.007010
27900;  -484.818418
28000;  -484.509841
28100;  -482.972325
28200;  -486.866069
28300;  -478.085307
28400;  -479.275312
28500;  -479.315058
28600;  -478.369725
28700;  -488.299738
28800;  -486.359112
28900;  -503.760822
29000;  -496.659510
29100;  -474.993870
29200;  -477.767664
29300;  -460.105023
29400;  -465.916289
29500;  -477.791506
29600;  -474.249271
29700;  -494.094439
29800;  -494.554577
29900;  -486.786972
30000;  -486.112774
30100;  -493.011948
30200;  -488.414836
30300;  -471.973000
30400;  -477.247374
30500;  -465.407390
30600;  -465.223322
30700;  -464.871263
30800;  -466.150412
30900;  -471.422957
31000;  -470.633349
31100;  -468.602375
31200;  -469.877117
31300;  -484.298033
31400;  -472.645361
31500;  -487.677806
31600;  -487.168656
31700;  -474.716242
31800;  -488.973021
31900;  -460.858634
32000;  -455.090467
32100;  -460.097397
32200;  -456.469688
32300;  -459.575717
32400;  -447.540632
32500;  -440.990289
32600;  -447.246249
32700;  -464.964644
32800;  -468.929164
32900;  -467.997208
33000;  -474.847865
33100;  -481.207339
33200;  -488.498305
33300;  -482.202482
33400;  -472.410868
33500;  -475.245517
33600;  -481.911342
33700;  -483.052749
33800;  -485.186720
33900;  -461.521706
34000;  -463.815415
34100;  -462.613803
34200;  -465.161438
34300;  -469.636376
34400;  -463.415787
34500;  -450.021513
34600;  -450.968174
34700;  -451.728866
34800;  -447.671058
34900;  -451.239388
35000;  -460.589305
35100;  -463.012792
35200;  -461.138978
35300;  -454.471709
35400;  -457.789283
35500;  -455.388633
35600;  -451.279858
35700;  -459.274945
35800;  -459.461616
35900;  -454.310576
36000;  -466.525737
36100;  -481.622174
36200;  -481.617627
36300;  -490.110831
36400;  -477.211558
36500;  -463.491849
36600;  -475.889136
36700;  -475.105558
36800;  -477.747250
36900;  -462.610779
37000;  -468.130692
37100;  -469.008080
37200;  -469.575657
37300;  -484.283189
37400;  -478.315047
37500;  -479.296201
37600;  -490.627441
37700;  -483.780459
37800;  -483.661353
37900;  -475.565132
38000;  -480.983518
38100;  -472.624740
38200;  -469.761988
38300;  -460.483637
38400;  -457.114318
38500;  -458.433357
38600;  -457.082875
38700;  -444.776586
38800;  -462.939380
38900;  -477.429897
39000;  -461.275158
39100;  -460.613521
39200;  -474.875006
39300;  -473.833012
39400;  -487.327769
39500;  -484.892260
39600;  -476.144616
39700;  -467.810318
39800;  -469.361701
39900;  -457.967774
40000;  -451.284534
40100;  -456.913658
40200;  -451.608075
40300;  -455.747001
40400;  -446.242188
40500;  -451.028238
40600;  -465.439093
40700;  -464.086746
40800;  -461.150408
40900;  -475.554560
41000;  -475.077310
41100;  -479.789086
41200;  -472.486475
41300;  -467.829845
41400;  -460.572582
41500;  -459.813121
41600;  -461.603080
41700;  -460.621943
41800;  -467.911536
41900;  -471.669098
42000;  -467.138944
42100;  -476.180973
42200;  -471.960060
42300;  -455.573051
42400;  -452.460287
42500;  -461.834663
42600;  -469.246200
42700;  -470.811925
42800;  -465.676262
42900;  -458.138443
43000;  -470.039266
43100;  -457.477937
43200;  -467.801374
43300;  -458.676436
43400;  -478.785197
43500;  -487.797885
43600;  -485.858744
43700;  -488.932355
43800;  -478.156634
43900;  -472.401397
44000;  -464.916898
44100;  -471.167575
44200;  -468.529202
44300;  -462.856201
44400;  -457.575594
44500;  -462.966190
44600;  -455.607555
44700;  -461.808363
44800;  -454.269175
44900;  -450.237494
45000;  -452.860435
45100;  -445.593458
45200;  -451.407012
45300;  -443.789156
45400;  -439.385624
45500;  -448.834102
45600;  -452.580006
45700;  -442.719293
45800;  -438.031385
45900;  -453.340643
46000;  -444.396171
46100;  -459.274608
46200;  -458.561183
46300;  -456.176461
46400;  -454.163553
46500;  -459.033461
46600;  -459.541115
46700;  -451.731429
46800;  -457.541951
46900;  -456.918026
47000;  -449.464444
47100;  -442.374780
47200;  -453.277198
47300;  -464.000195
47400;  -461.937427
47500;  -459.637461
47600;  -468.633778
47700;  -454.714137
47800;  -471.690727
47900;  -457.584479
48000;  -447.768064
48100;  -448.589721
48200;  -462.693948
48300;  -468.911283
48400;  -465.982381
48500;  -473.002723
48600;  -477.217325
48700;  -467.739836
48800;  -464.800953
48900;  -470.953582
49000;  -475.142870
49100;  -478.373236
49200;  -468.276934
49300;  -465.751189
49400;  -465.945524
49500;  -473.686780
49600;  -478.374854
49700;  -467.876078
49800;  -469.313397
49900;  -475.346722
50000;  -467.222821
50100;  -463.945660
50200;  -457.648050
50300;  -462.156399
50400;  -453.737634
50500;  -449.812676
50600;  -443.110213
50700;  -446.201164
50800;  -436.518402
50900;  -437.084643
51000;  -448.113533
51100;  -459.597809
51200;  -460.749949
51300;  -455.129382
51400;  -437.374766
51500;  -441.366539
51600;  -431.085631
51700;  -441.589649
51800;  -457.344040
51900;  -430.929637
52000;  -437.562308
52100;  -444.588205
52200;  -454.651752
52300;  -457.723663
52400;  -460.731255
52500;  -464.479703
52600;  -464.935923
52700;  -464.197719
52800;  -464.819597
52900;  -474.178417
53000;  -467.134097
53100;  -473.429949
53200;  -469.762335
53300;  -473.761247
53400;  -469.397645
53500;  -473.161464
53600;  -472.263712
53700;  -476.014308
53800;  -483.193391
53900;  -483.930025
54000;  -483.011619
54100;  -460.382647
54200;  -454.322782
54300;  -462.977206
54400;  -465.327130
54500;  -458.182987
54600;  -453.074222
54700;  -463.012298
54800;  -464.787950
54900;  -448.471781
55000;  -454.301422
55100;  -459.363081
55200;  -465.123987
55300;  -468.021692
55400;  -472.355011
55500;  -469.159801
55600;  -459.691239
55700;  -456.792720
55800;  -456.784076
55900;  -460.044762
56000;  -451.619468
56100;  -458.747248
56200;  -458.449593
56300;  -461.017830
56400;  -477.149099
56500;  -480.803391
56600;  -482.969633
56700;  -484.622941
56800;  -483.308171
56900;  -486.066095
57000;  -478.561677
57100;  -458.821285
57200;  -462.070799
57300;  -472.775041
57400;  -465.119592
57500;  -452.870590
57600;  -456.854901
57700;  -456.033962
57800;  -454.679211
57900;  -455.662976
58000;  -465.100015
58100;  -469.296732
58200;  -467.176715
58300;  -459.961278
58400;  -462.738534
58500;  -458.109690
58600;  -458.306211
58700;  -454.730912
58800;  -461.166214
58900;  -467.597281
59000;  -476.237448
59100;  -483.187312
59200;  -474.428095
59300;  -474.071669
59400;  -468.759787
59500;  -478.483408
59600;  -479.379685
59700;  -472.864590
59800;  -472.082500
59900;  -472.659014
60000;  -474.946396
60100;  -467.551135
60200;  -479.845574
60300;  -471.417729
60400;  -471.869324
60500;  -461.569668
60600;  -467.599876
60700;  -479.979043
60800;  -472.638988
60900;  -476.557947
61000;  -477.290229
61100;  -484.796949
61200;  -483.077459
61300;  -482.986055
61400;  -473.763765
61500;  -475.564117
61600;  -468.045250
61700;  -468.627899
61800;  -478.262413
61900;  -471.782202
62000;  -474.084734
62100;  -471.872199
62200;  -466.712409
62300;  -472.881491
62400;  -468.925402
62500;  -461.596106
62600;  -464.879202
62700;  -452.970565
62800;  -462.055687
62900;  -463.188095
63000;  -467.009876
63100;  -467.542916
63200;  -468.501799
63300;  -466.026472
63400;  -458.014125
63500;  -455.146650
63600;  -466.693033
63700;  -474.925069
63800;  -491.286982
63900;  -487.690854
64000;  -496.846823
64100;  -485.145480
64200;  -471.421484
64300;  -473.425727
64400;  -463.281028
64500;  -460.661522
64600;  -461.160959
64700;  -468.218754
64800;  -474.173058
64900;  -481.350662
65000;  -473.561151
65100;  -479.391145
65200;  -464.108110
65300;  -455.439659
65400;  -459.391358
65500;  -458.923387
65600;  -466.345331
65700;  -472.811988
65800;  -474.778720
65900;  -486.483346
66000;  -491.118457
66100;  -488.619872
66200;  -492.962508
66300;  -482.066336
66400;  -493.194701
66500;  -490.821538
66600;  -488.364114
66700;  -487.064176
66800;  -481.825964
66900;  -483.667968
67000;  -483.868728
67100;  -476.796403
67200;  -470.892920
67300;  -474.435302
67400;  -466.103497
67500;  -478.207785
67600;  -487.819336
67700;  -483.621220
67800;  -477.415840
67900;  -459.393885
68000;  -466.507152
68100;  -459.056543
68200;  -449.960873
68300;  -458.463199
68400;  -457.296476
68500;  -448.630843
68600;  -442.402449
68700;  -454.123541
68800;  -454.878549
68900;  -459.517559
69000;  -469.908716
69100;  -462.693185
69200;  -465.518524
69300;  -472.111761
69400;  -463.359758
69500;  -465.192930
69600;  -464.053635
69700;  -458.999325
69800;  -447.760411
69900;  -442.185048
70000;  -443.042942
70100;  -463.475138
70200;  -459.004632
70300;  -459.094772
70400;  -474.875619
70500;  -481.882872
70600;  -471.706164
70700;  -461.241567
70800;  -465.777271
70900;  -455.424264
71000;  -461.793040
71100;  -453.337750
71200;  -452.920676
71300;  -472.097121
71400;  -480.696105
71500;  -468.733738
71600;  -473.332278
71700;  -471.972233
71800;  -465.226195
71900;  -464.023757
72000;  -472.372497
72100;  -466.425386
72200;  -479.683270
72300;  -479.468633
72400;  -478.084531
72500;  -482.807351
72600;  -486.545059
72700;  -475.037449
72800;  -473.855435
72900;  -479.268719
73000;  -479.985104
73100;  -480.692225
73200;  -487.443389
73300;  -472.349817
73400;  -478.634078
73500;  -473.353144
73600;  -472.000475
73700;  -467.405238
73800;  -462.227538
73900;  -466.368614
74000;  -481.944977
74100;  -484.062481
74200;  -470.607605
74300;  -466.333447
74400;  -466.888614
74500;  -452.520458
74600;  -445.190926
74700;  -443.517131
74800;  -472.919298
74900;  -482.148857
75000;  -486.570168
75100;  -489.780941
75200;  -469.519073
75300;  -451.380704
75400;  -459.668859
75500;  -473.427884
75600;  -480.241789
75700;  -478.031471
75800;  -454.174662
75900;  -475.836989
76000;  -464.143926
76100;  -466.355764
76200;  -454.889497
76300;  -458.314600
76400;  -453.528651
76500;  -459.377871
76600;  -447.242350
76700;  -448.022322
76800;  -456.585845
76900;  -462.596765
77000;  -460.224032
77100;  -455.162774
77200;  -475.193081
77300;  -475.867086
77400;  -480.224398
77500;  -475.489034
77600;  -464.432877
77700;  -461.494357
77800;  -449.752349
77900;  -449.940664
78000;  -457.218965
78100;  -458.440036
78200;  -461.095562
78300;  -454.561783
78400;  -465.223506
78500;  -440.905173
78600;  -434.669848
78700;  -437.916689
78800;  -441.976701
78900;  -440.614978
79000;  -441.897736
79100;  -439.507868
79200;  -428.922169
79300;  -435.517098
79400;  -443.551280
79500;  -444.356217
79600;  -435.783563
79700;  -438.894358
79800;  -458.826796
79900;  -453.068690
80000;  -446.580661
80100;  -468.488181
80200;  -452.717846
80300;  -447.642304
80400;  -446.884819
80500;  -454.495848
80600;  -464.447175
80700;  -463.827409
80800;  -456.122787
80900;  -456.934768
81000;  -455.210987
81100;  -466.139943
81200;  -474.102022
81300;  -475.165550
81400;  -468.889795
81500;  -466.842466
81600;  -466.429743
81700;  -463.901685
81800;  -465.170777
81900;  -462.492188
82000;  -469.076798
82100;  -464.293816
82200;  -462.852003
82300;  -467.229317
82400;  -465.732611
82500;  -443.992508
82600;  -454.215063
82700;  -459.215773
82800;  -469.235037
82900;  -462.836201
83000;  -472.895018
83100;  -462.226951
83200;  -456.899209
83300;  -463.374523
83400;  -457.851950
83500;  -463.537494
83600;  -462.888608
83700;  -452.513521
83800;  -447.084442
83900;  -445.005889
84000;  -447.439690
84100;  -438.145314
84200;  -449.712919
84300;  -456.600648
84400;  -473.215842
84500;  -467.056643
84600;  -472.272529
84700;  -468.000484
84800;  -463.660634
84900;  -464.506864
85000;  -469.501958
85100;  -467.145965
85200;  -464.087507
85300;  -466.445423
85400;  -470.126094
85500;  -467.145870
85600;  -474.214646
85700;  -465.944589
85800;  -463.538171
85900;  -461.166381
86000;  -452.428263
86100;  -453.316588
86200;  -450.148388
86300;  -451.446528
86400;  -447.400319
86500;  -452.131778
86600;  -448.007362
86700;  -456.630809
86800;  -460.090438
86900;  -453.585627
87000;  -468.546273
87100;  -479.138861
87200;  -471.843427
87300;  -473.280721
87400;  -462.696658
87500;  -451.050711
87600;  -452.467010
87700;  -450.074417
87800;  -453.414987
87900;  -440.332719
88000;  -444.719757
88100;  -450.500061
88200;  -450.649526
88300;  -454.349235
88400;  -453.577288
88500;  -439.451741
88600;  -437.545372
88700;  -461.762499
88800;  -463.740652
88900;  -472.029278
89000;  -471.333594
89100;  -465.400085
89200;  -460.861918
89300;  -456.414095
89400;  -462.080444
89500;  -450.973713
89600;  -448.885887
89700;  -456.986121
89800;  -463.759712
89900;  -469.008401
90000;  -467.723076
90100;  -468.417214
90200;  -462.571364
90300;  -467.095112
90400;  -462.301978
90500;  -467.956351
90600;  -446.201806
90700;  -459.194118
90800;  -464.297493
90900;  -485.244692
91000;  -474.956863
91100;  -475.925762
91200;  -470.874161
91300;  -469.757867
91400;  -466.078154
91500;  -462.478759
91600;  -461.710253
91700;  -465.689113
91800;  -469.828276
91900;  -457.006432
92000;  -448.684499
92100;  -452.397143
92200;  -464.335449
92300;  -469.682257
92400;  -460.708297
92500;  -445.751796
92600;  -453.704849
92700;  -459.162715
92800;  -451.189082
92900;  -452.546566
93000;  -457.427680
93100;  -460.983172
93200;  -466.654711
93300;  -454.358538
93400;  -446.484493
93500;  -448.836281
93600;  -441.862768
93700;  -442.564490
93800;  -438.553935
93900;  -424.998697
94000;  -449.953082
94100;  -444.753588
94200;  -444.730269
94300;  -437.736379
94400;  -443.211058
94500;  -448.146696
94600;  -438.207370
94700;  -444.879797
94800;  -437.511003
94900;  -437.302669
95000;  -427.919038
95100;  -439.385028
95200;  -446.375782
95300;  -442.192875
95400;  -439.268569
95500;  -445.955980
95600;  -454.619615
95700;  -453.195904
95800;  -448.646563
95900;  -447.284307
96000;  -454.427255
96100;  -466.438477
96200;  -466.320383
96300;  -467.388310
96400;  -470.823696
96500;  -458.253428
96600;  -463.697676
96700;  -464.075920
96800;  -457.134485
96900;  -454.465807
97000;  -457.972675
97100;  -447.306008
97200;  -452.486644
97300;  -449.558879
97400;  -452.850682
97500;  -453.917735
97600;  -463.453063
97700;  -467.380754
97800;  -472.300804
97900;  -479.890445
98000;  -487.073126
98100;  -490.305097
98200;  -487.375003
98300;  -486.262525
98400;  -481.303867
98500;  -475.867102
98600;  -474.103415
98700;  -467.869129
98800;  -473.625546
98900;  -456.840486
99000;  -459.076718
99100;  -453.941148
99200;  -456.555972
99300;  -469.742533
99400;  -468.393796
99500;  -465.782520
99600;  -449.419381
99700;  -467.297964
99800;  -456.626658
99900;  -460.165835
100000;  -452.505937
100100;  -449.713945
100200;  -445.539005
100300;  -464.979636
100400;  -450.115334
100500;  -452.145048
100600;  -446.162088
100700;  -439.456217
100800;  -461.271458
100900;  -466.401373
101000;  -461.859032
101100;  -455.882080
101200;  -447.448858
101300;  -461.274360
101400;  -463.225701
101500;  -456.869186
101600;  -460.951534
101700;  -469.338820
101800;  -476.860994
101900;  -474.851591
102000;  -467.040276
102100;  -454.034211
102200;  -448.883257
102300;  -455.731399
102400;  -457.500124
102500;  -464.337907
102600;  -445.072782
102700;  -448.822098
102800;  -451.422152
102900;  -457.702097
103000;  -463.235711
103100;  -460.572250
103200;  -468.355605
103300;  -477.935233
103400;  -478.969566
103500;  -492.531624
103600;  -474.183258
103700;  -471.254072
103800;  -458.499291
103900;  -452.111827
104000;  -453.733484
104100;  -457.630146
104200;  -470.214602
104300;  -467.661089
104400;  -467.797697
104500;  -455.461803
104600;  -465.399965
104700;  -461.104923
104800;  -456.150987
104900;  -447.668562
105000;  -450.275376
105100;  -455.094853
105200;  -445.874922
105300;  -449.475897
105400;  -451.887235
105500;  -440.691053
105600;  -438.666555
105700;  -445.975282
105800;  -449.384745
105900;  -445.342420
106000;  -440.631387
106100;  -439.718241
106200;  -444.727278
106300;  -435.276522
106400;  -432.896306
106500;  -440.627330
106600;  -471.254429
106700;  -472.046431
106800;  -460.158164
106900;  -453.447055
107000;  -452.948354
107100;  -470.621672
107200;  -474.856033
107300;  -476.521481
107400;  -476.630280
107500;  -481.072768
107600;  -483.232303
107700;  -484.167508
107800;  -475.254322
107900;  -477.783213
108000;  -491.567490
108100;  -479.194980
108200;  -480.001914
108300;  -478.466933
108400;  -458.124208
108500;  -473.868935
108600;  -479.729935
108700;  -474.352648
108800;  -475.066246
108900;  -474.122932
109000;  -477.432521
109100;  -475.678756
109200;  -470.353310
109300;  -462.027127
109400;  -466.854282
109500;  -468.234302
109600;  -478.183535
109700;  -480.758088
109800;  -476.724509
109900;  -473.349582
110000;  -481.730956
110100;  -481.832212
110200;  -480.694294
110300;  -472.937898
110400;  -487.116072
110500;  -478.985716
110600;  -478.487400
110700;  -469.582104
110800;  -472.991946
110900;  -465.929477
111000;  -467.422649
111100;  -470.394653
111200;  -469.922332
111300;  -471.271591
111400;  -474.310796
111500;  -479.713827
111600;  -477.691913
111700;  -469.916444
111800;  -468.005652
111900;  -471.314802
112000;  -473.223899
112100;  -473.410261
112200;  -470.515898
112300;  -457.472776
112400;  -459.881091
112500;  -453.811403
112600;  -461.257627
112700;  -460.984097
112800;  -457.674887
112900;  -461.562141
113000;  -446.091357
113100;  -456.482615
113200;  -446.779566
113300;  -456.122380
113400;  -466.551240
113500;  -474.383229
113600;  -470.043210
113700;  -466.125665
113800;  -464.688207
113900;  -478.663883
114000;  -482.079335
114100;  -481.036929
114200;  -479.934410
114300;  -462.778667
114400;  -454.204425
114500;  -466.929580
114600;  -468.941321
114700;  -469.537488
114800;  -471.034722
114900;  -473.986123
115000;  -473.465810
115100;  -463.280979
115200;  -450.973898
115300;  -448.749765
115400;  -462.096819
115500;  -461.897588
115600;  -454.487229
115700;  -445.224713
115800;  -457.000074
115900;  -447.892945
116000;  -450.996696
116100;  -471.612841
116200;  -469.184964
116300;  -453.076014
116400;  -461.851883
116500;  -463.846291
116600;  -462.653424
116700;  -455.473437
116800;  -457.726349
116900;  -452.712817
117000;  -453.551452
117100;  -461.301098
117200;  -466.320416
117300;  -466.648871
117400;  -468.546470
117500;  -460.638585
117600;  -454.875947
117700;  -468.517454
117800;  -468.980866
117900;  -471.596332
118000;  -466.380848
118100;  -455.511911
118200;  -469.773911
118300;  -464.184496
118400;  -466.651331
118500;  -460.132582
118600;  -461.756687
118700;  -471.345580
118800;  -480.412541
118900;  -486.945512
119000;  -481.468390
119100;  -487.089828
119200;  -478.027693
119300;  -476.944074
119400;  -470.943853
119500;  -459.414364
119600;  -462.127390
119700;  -453.287087
119800;  -470.941667
119900;  -478.874352
120000;  -473.737074
120100;  -478.234971
120200;  -489.287396
120300;  -490.912275
120400;  -471.944974
120500;  -473.019528
120600;  -480.858377
120700;  -481.330017
120800;  -475.500914
120900;  -471.348681
121000;  -472.425266
121100;  -464.895663
121200;  -466.622796
121300;  -478.508986
121400;  -487.447314
121500;  -505.650462
121600;  -501.337252
121700;  -500.613755
121800;  -508.787079
121900;  -493.295464
122000;  -473.889299
122100;  -473.695385
122200;  -462.567171
122300;  -452.302819
122400;  -455.722028
122500;  -442.807451
122600;  -444.467772
122700;  -440.228556
122800;  -445.899832
122900;  -454.068589
123000;  -457.254019
123100;  -457.750282
123200;  -450.365860
123300;  -440.699532
123400;  -453.838534
123500;  -463.976759
123600;  -482.733493
123700;  -476.254728
123800;  -474.588404
123900;  -475.326975
124000;  -474.988939
124100;  -482.467567
124200;  -479.769356
124300;  -470.288372
124400;  -479.386183
124500;  -471.284687
124600;  -475.286421
124700;  -476.519633
124800;  -487.285949
124900;  -485.162277
125000;  -478.110925
125100;  -475.974887
125200;  -475.949375
125300;  -466.409047
125400;  -469.604329
125500;  -468.425014
125600;  -469.202478
125700;  -475.609353
125800;  -477.068276
125900;  -475.031682
126000;  -478.158350
126100;  -466.782921
126200;  -466.457147
126300;  -471.837655
126400;  -479.304440
126500;  -492.579041
126600;  -487.842715
126700;  -476.310879
126800;  -496.716902
126900;  -489.143658
127000;  -489.231355
127100;  -489.648669
127200;  -485.627001
127300;  -467.875271
127400;  -470.863118
127500;  -480.563279
127600;  -468.186068
127700;  -471.825319
127800;  -481.583942
127900;  -483.038647
128000;  -487.759846
128100;  -477.067186
128200;  -471.517104
128300;  -466.090405
128400;  -456.471721
128500;  -460.947270
128600;  -466.985262
128700;  -477.330554
128800;  -467.209731
128900;  -472.666101
129000;  -460.098745
129100;  -452.045271
129200;  -446.855139
129300;  -436.318839
129400;  -432.578678
129500;  -442.689039
129600;  -459.570681
129700;  -465.156570
129800;  -483.091336
129900;  -474.295503
130000;  -470.769325
130100;  -472.962922
130200;  -467.813561
130300;  -473.757512
130400;  -449.906132
130500;  -456.853145
130600;  -450.003432
130700;  -459.430290
130800;  -474.689416
130900;  -474.972892
131000;  -453.552403
131100;  -473.476971
131200;  -471.177367
131300;  -459.467248
131400;  -459.419801
131500;  -439.996190
131600;  -453.682956
131700;  -458.461281
131800;  -451.361090
131900;  -445.950666
132000;  -446.017588
132100;  -461.039186
132200;  -435.754707
132300;  -442.576940
132400;  -455.747688
132500;  -456.069630
132600;  -452.469037
132700;  -451.508872
132800;  -455.401785
132900;  -458.856749
133000;  -443.192002
133100;  -440.493652
133200;  -434.507401
133300;  -439.346097
133400;  -431.449676
133500;  -433.095163
133600;  -449.904983
133700;  -440.882749
133800;  -444.428909
133900;  -445.910677
134000;  -453.587391
134100;  -445.110781
134200;  -447.237457
134300;  -436.527482
134400;  -443.716771
134500;  -456.019493
134600;  -454.183290
134700;  -452.955341
134800;  -454.385146
134900;  -442.689655
135000;  -439.056285
135100;  -446.889727
135200;  -449.103975
135300;  -442.008367
135400;  -447.237831
135500;  -457.437467
135600;  -468.929071
135700;  -457.695039
135800;  -449.579779
135900;  -467.434364
136000;  -468.901212
136100;  -473.010311
136200;  -474.695641
136300;  -482.440478
136400;  -472.101014
136500;  -445.706362
136600;  -432.044664
136700;  -432.842634
136800;  -453.963168
136900;  -451.418868
137000;  -450.387179
137100;  -452.090853
137200;  -460.822164
137300;  -465.997619
137400;  -451.369027
137500;  -444.441555
137600;  -437.864242
137700;  -442.287504
137800;  -442.511636
137900;  -444.133839
138000;  -446.623278
138100;  -442.238493
138200;  -445.277488
138300;  -431.416781
138400;  -437.764922
138500;  -428.853342
138600;  -435.970028
138700;  -436.138439
138800;  -448.548542
138900;  -445.062355
139000;  -452.764189
139100;  -461.978435
139200;  -473.768772
139300;  -453.260840
139400;  -460.737434
139500;  -470.399332
139600;  -454.431123
139700;  -449.627966
139800;  -445.315247
139900;  -450.109421
140000;  -448.890931
