2700;  -724.558860
2710;  -722.232776
2720;  -722.662905
2730;  -724.014838
2740;  -723.080607
2750;  -723.831955
2760;  -723.831955
2770;  -722.857644
2780;  -719.866905
2790;  -719.482656
2800;  -720.106240
2810;  -714.524520
2820;  -715.847920
2830;  -717.730837
2840;  -716.062297
2850;  -721.226706
2860;  -721.886191
2870;  -726.394311
2880;  -722.729215
2890;  -719.017210
2900;  -714.372547
2910;  -718.614094
2920;  -725.272860
2930;  -722.931187
2940;  -720.802091
2950;  -720.896618
2960;  -713.381513
2970;  -715.355000
2980;  -716.574813
2990;  -720.583132
3000;  -719.042188
3010;  -721.478082
3020;  -718.501767
3030;  -716.718731
3040;  -711.468183
3050;  -708.617897
3060;  -712.095103
3070;  -710.809099
3080;  -705.814056
3090;  -702.179526
3100;  -698.044324
3110;  -699.627689
3120;  -694.357808
3130;  -693.259135
3140;  -692.458711
3150;  -694.720777
3160;  -690.357325
3170;  -693.957885
3180;  -691.613420
3190;  -691.062444
3200;  -699.798392
3210;  -704.335817
3220;  -704.335817
3230;  -711.493698
3240;  -711.625360
3250;  -712.974053
3260;  -722.132003
3270;  -722.186871
3280;  -722.186871
3290;  -721.092995
3300;  -723.545938
3310;  -724.062468
3320;  -723.065502
3330;  -725.173531
3340;  -729.417536
3350;  -729.797281
3360;  -729.628395
3370;  -726.892934
3380;  -717.609484
3390;  -717.255983
3400;  -715.704898
3410;  -716.687870
3420;  -715.532911
3430;  -716.271974
3440;  -717.344387
3450;  -718.524472
3460;  -716.821379
3470;  -714.844240
3480;  -709.667278
3490;  -708.202549
3500;  -707.499130
3510;  -710.094173
3520;  -710.234360
3530;  -703.479266
3540;  -706.296985
3550;  -706.705630
3560;  -704.569176
3570;  -704.117303
3580;  -708.523798
3590;  -708.292315
3600;  -718.596293
3610;  -725.459584
3620;  -729.048485
3630;  -732.018240
3640;  -731.989905
3650;  -731.131840
3660;  -731.131840
3670;  -732.617593
3680;  -732.617593
3690;  -732.045484
3700;  -730.339249
3710;  -728.805242
3720;  -724.250252
3730;  -724.836666
3740;  -722.785771
3750;  -725.900622
3760;  -725.721700
3770;  -725.759148
3780;  -724.947067
3790;  -725.132044
3800;  -722.205582
3810;  -717.319723
3820;  -719.460373
3830;  -722.506237
3840;  -714.285407
3850;  -713.117880
3860;  -714.707730
3870;  -713.073642
3880;  -718.112623
3890;  -721.600122
3900;  -724.856499
3910;  -721.827293
3920;  -721.741579
3930;  -724.065660
3940;  -720.637107
3950;  -726.840367
3960;  -727.848289
3970;  -728.263328
3980;  -726.028367
3990;  -724.987074
4000;  -728.379623
4010;  -718.464071
4020;  -715.843433
4030;  -716.001315
4040;  -718.797377
4050;  -715.879751
4060;  -712.537474
4070;  -716.283654
4080;  -720.958158
4090;  -720.958158
4100;  -719.870292
4110;  -718.195748
4120;  -725.701199
4130;  -726.415213
4140;  -725.418379
4150;  -724.073775
4160;  -724.051127
4170;  -724.498950
4180;  -724.883982
4190;  -724.379886
4200;  -724.920260
4210;  -725.435377
4220;  -726.266986
4230;  -724.619763
4240;  -727.853984
4250;  -723.489095
4260;  -719.391471
4270;  -719.391471
4280;  -719.860607
4290;  -719.680067
4300;  -722.537741
4310;  -718.319817
4320;  -718.240554
4330;  -723.863215
4340;  -725.043009
4350;  -719.717779
4360;  -722.478619
4370;  -723.427329
4380;  -724.433102
4390;  -726.244582
4400;  -726.410518
4410;  -731.295701
4420;  -730.483151
4430;  -725.174296
4440;  -724.933728
4450;  -727.989963
4460;  -728.784113
4470;  -731.522776
4480;  -730.941098
4490;  -732.205177
4500;  -737.171703
4510;  -736.055036
4520;  -732.728504
4530;  -736.658539
4540;  -738.373195
4550;  -738.250195
4560;  -737.289865
4570;  -733.412345
4580;  -738.069220
4590;  -739.131573
4600;  -741.997217
4610;  -741.194920
4620;  -744.374807
4630;  -743.888335
4640;  -739.884922
4650;  -740.477183
4660;  -746.583341
4670;  -747.737807
4680;  -751.636794
4690;  -751.719465
4700;  -755.023526
4710;  -754.466048
4720;  -756.365875
4730;  -765.609183
4740;  -765.017859
4750;  -765.017859
4760;  -764.491798
4770;  -764.099124
4780;  -758.359557
4790;  -758.954454
4800;  -759.560577
4810;  -758.694488
4820;  -755.842022
4830;  -750.821435
4840;  -752.437327
4850;  -741.968395
4860;  -741.657657
4870;  -743.282853
4880;  -743.625457
4890;  -743.624550
4900;  -747.024629
4910;  -745.784418
4920;  -750.043774
4930;  -750.267516
4940;  -753.187166
4950;  -752.825848
4960;  -757.286671
4970;  -757.149124
4980;  -754.320866
4990;  -754.808851
5000;  -753.573282
5010;  -753.640464
5020;  -754.748967
5030;  -760.010718
5040;  -758.246297
5050;  -752.993898
5060;  -753.994826
5070;  -748.566653
5080;  -750.553343
5090;  -749.468441
5100;  -750.794819
5110;  -750.932623
5120;  -752.512515
5130;  -753.899620
5140;  -755.840247
5150;  -755.194025
5160;  -764.406898
5170;  -768.937914
5180;  -771.988524
5190;  -769.501712
5200;  -765.594000
5210;  -765.123796
5220;  -764.475173
5230;  -764.030362
5240;  -764.006382
5250;  -766.090716
5260;  -764.727563
5270;  -765.879894
5280;  -768.025626
5290;  -770.642026
5300;  -768.932384
5310;  -773.028470
5320;  -779.631402
5330;  -780.084626
5340;  -785.547652
5350;  -787.698758
5360;  -788.551970
5370;  -789.103341
5380;  -790.315161
5390;  -785.734109
5400;  -784.153870
5410;  -777.398017
5420;  -773.016220
5430;  -772.425247
5440;  -771.401411
5450;  -766.531031
5460;  -768.815487
5470;  -769.131506
5480;  -768.957400
5490;  -767.589177
5500;  -768.572453
5510;  -768.726881
5520;  -771.059408
5530;  -772.510768
5540;  -776.707928
5550;  -780.032081
5560;  -779.910273
5570;  -782.308308
5580;  -779.891885
5590;  -781.988845
5600;  -787.532996
5610;  -788.424013
5620;  -788.136065
5630;  -788.643648
5640;  -786.314295
5650;  -788.427101
5660;  -789.026088
5670;  -789.026088
5680;  -790.508835
5690;  -792.068531
5700;  -792.879254
5710;  -794.037648
5720;  -795.610149
5730;  -797.010693
5740;  -797.924547
5750;  -799.410008
5760;  -802.141340
5770;  -799.326719
5780;  -798.897545
5790;  -800.736405
5800;  -799.682174
5810;  -800.171134
5820;  -796.136955
5830;  -793.973926
5840;  -797.061883
5850;  -794.960268
5860;  -796.961155
5870;  -795.129516
5880;  -793.947299
5890;  -794.653466
5900;  -793.669973
5910;  -792.579230
5920;  -790.488591
5930;  -793.436318
5940;  -795.480987
5950;  -796.001008
5960;  -794.858338
5970;  -795.804317
5980;  -797.012441
5990;  -802.623901
6000;  -804.722107
6010;  -802.894302
6020;  -804.273868
6030;  -803.976800
6040;  -805.241338
6050;  -802.226613
6060;  -804.439892
6070;  -799.597541
6080;  -794.696629
6090;  -796.614167
6100;  -796.015137
6110;  -796.818402
6120;  -799.329804
6130;  -803.155766
6140;  -803.897191
6150;  -803.451113
6160;  -803.403649
6170;  -802.415853
6180;  -805.833645
6190;  -806.842500
6200;  -807.960378
6210;  -808.868379
6220;  -804.712009
6230;  -807.047232
6240;  -806.884877
6250;  -804.665722
6260;  -804.750987
6270;  -803.901075
6280;  -796.213577
6290;  -796.213577
6300;  -795.662614
6310;  -792.952809
6320;  -791.093223
6330;  -792.934856
6340;  -785.429571
6350;  -785.429571
6360;  -785.264991
6370;  -784.433850
6380;  -784.385661
6390;  -781.422912
6400;  -783.419517
6410;  -784.427796
6420;  -782.820891
6430;  -776.784042
6440;  -779.053837
6450;  -777.620368
6460;  -776.566698
6470;  -779.561144
6480;  -780.482738
6490;  -786.613427
6500;  -788.037979
6510;  -787.458280
6520;  -776.325994
6530;  -776.873994
6540;  -776.873994
6550;  -775.147693
6560;  -774.127389
6570;  -772.723612
6580;  -768.713190
6590;  -770.199409
6600;  -774.268490
6610;  -774.084655
6620;  -778.004099
6630;  -777.932147
6640;  -777.302602
6650;  -778.216938
6660;  -779.170939
6670;  -780.526225
6680;  -780.107007
6690;  -780.256034
6700;  -781.613733
6710;  -775.223011
6720;  -769.452320
6730;  -777.416295
6740;  -773.840719
6750;  -774.466611
6760;  -773.482900
6770;  -778.319277
6780;  -778.393982
6790;  -779.400883
6800;  -779.782229
6810;  -779.404796
6820;  -785.560728
6830;  -782.413744
6840;  -774.346921
6850;  -774.846624
6860;  -772.528539
6870;  -772.528539
6880;  -772.164358
6890;  -769.872133
6900;  -768.031996
6910;  -768.131394
6920;  -767.407119
6930;  -767.980346
6940;  -767.375187
6950;  -774.005105
6960;  -776.158527
6970;  -776.455089
6980;  -782.039254
6990;  -782.950010
7000;  -782.110264
7010;  -780.568212
7020;  -779.248601
7030;  -779.248601
7040;  -778.909663
7050;  -782.165177
7060;  -782.165177
7070;  -783.291356
7080;  -784.247099
7090;  -784.209466
7100;  -779.249678
7110;  -780.308448
7120;  -780.331724
7130;  -780.467336
7140;  -779.828016
7150;  -779.847436
7160;  -780.799816
7170;  -782.085283
7180;  -784.218623
7190;  -785.964743
7200;  -791.397189
7210;  -788.198483
7220;  -786.802545
7230;  -781.611268
7240;  -791.689353
7250;  -789.518343
7260;  -784.163869
7270;  -785.345381
7280;  -779.861730
7290;  -782.601551
7300;  -772.874091
7310;  -777.160052
7320;  -778.125757
7330;  -777.546049
7340;  -775.090712
7350;  -776.065899
7360;  -775.755348
7370;  -775.789347
7380;  -771.877749
7390;  -771.877749
7400;  -773.817245
7410;  -776.280848
7420;  -774.277055
7430;  -772.135217
7440;  -773.344888
7450;  -776.535215
7460;  -781.494945
7470;  -780.625883
7480;  -781.164515
7490;  -775.751983
7500;  -775.772708
7510;  -776.641276
7520;  -776.329825
7530;  -767.501657
7540;  -764.926676
7550;  -762.136232
7560;  -761.663009
7570;  -760.403504
7580;  -762.016382
7590;  -762.044695
7600;  -763.127400
7610;  -763.427978
7620;  -757.685144
7630;  -753.063267
7640;  -755.312898
7650;  -755.470958
7660;  -764.559463
7670;  -764.503732
7680;  -759.379416
7690;  -758.891289
7700;  -760.549686
7710;  -761.901900
7720;  -760.618922
7730;  -759.810346
7740;  -758.855393
7750;  -758.855393
7760;  -759.276530
7770;  -759.276530
7780;  -759.556603
7790;  -757.175466
7800;  -757.821418
7810;  -758.862901
7820;  -761.485009
7830;  -761.801372
7840;  -762.204263
7850;  -763.092736
7860;  -763.082346
7870;  -757.750279
7880;  -759.395585
7890;  -760.153560
7900;  -761.954880
7910;  -762.603408
7920;  -758.892164
7930;  -758.537185
7940;  -755.033308
7950;  -755.240396
7960;  -753.528470
7970;  -753.254381
7980;  -750.740182
7990;  -750.933073
8000;  -749.139584
8010;  -750.642927
8020;  -750.665882
8030;  -749.656853
8040;  -750.995614
8050;  -753.777239
8060;  -753.338292
8070;  -755.700799
8080;  -755.149862
8090;  -761.398660
8100;  -756.054105
8110;  -756.724147
8120;  -756.458280
8130;  -756.597334
8140;  -756.707190
8150;  -757.391225
8160;  -755.962037
8170;  -752.759298
8180;  -751.779821
8190;  -749.486997
8200;  -749.679748
8210;  -746.479026
8220;  -746.928117
8230;  -746.563037
8240;  -744.873453
8250;  -740.986851
8260;  -738.503357
8270;  -737.470864
8280;  -749.969017
8290;  -750.168324
8300;  -745.392214
8310;  -741.690504
8320;  -747.655681
8330;  -747.698860
8340;  -746.280043
8350;  -747.197695
8360;  -746.678935
8370;  -749.938348
8380;  -748.416864
8390;  -752.864155
8400;  -754.784181
8410;  -754.660097
8420;  -751.258677
8430;  -752.603587
8440;  -752.998499
8450;  -751.785492
8460;  -750.939134
8470;  -751.939094
8480;  -754.000474
8490;  -751.679506
8500;  -753.305061
8510;  -752.143919
8520;  -749.511210
8530;  -747.680571
8540;  -750.690252
8550;  -753.833929
8560;  -757.019643
8570;  -756.866644
8580;  -755.145331
8590;  -759.043065
8600;  -761.095033
8610;  -758.413569
8620;  -759.285250
8630;  -751.526448
8640;  -754.801888
8650;  -748.195554
8660;  -743.507502
8670;  -746.120339
8680;  -750.722937
8690;  -756.371512
8700;  -753.462255
8710;  -753.656936
8720;  -752.209338
8730;  -754.177432
8740;  -749.146341
8750;  -753.442009
8760;  -758.979265
8770;  -759.382355
8780;  -753.886992
8790;  -753.413292
8800;  -751.362714
8810;  -759.866070
8820;  -762.263874
8830;  -766.307290
8840;  -766.679224
8850;  -765.980866
8860;  -767.533966
8870;  -768.416508
8880;  -768.004109
8890;  -764.820134
8900;  -762.232146
8910;  -763.033959
8920;  -763.020340
8930;  -765.460466
8940;  -756.953332
8950;  -757.538697
8960;  -755.778630
8970;  -754.764678
8980;  -755.280778
8990;  -756.821963
9000;  -748.191526
9010;  -747.308102
9020;  -745.016016
9030;  -750.592070
9040;  -753.028333
9050;  -749.750068
9060;  -749.955290
9070;  -750.314234
9080;  -749.244034
9090;  -748.320314
9100;  -748.432642
9110;  -745.585021
9120;  -748.775204
9130;  -748.742524
9140;  -745.336031
9150;  -750.345677
9160;  -748.522805
9170;  -750.396623
9180;  -742.185426
9190;  -742.773950
9200;  -743.843422
9210;  -749.010288
9220;  -747.900608
9230;  -746.023100
9240;  -743.432096
9250;  -745.119596
9260;  -750.720295
9270;  -756.265886
9280;  -758.993882
9290;  -758.993882
9300;  -756.987827
9310;  -752.341037
9320;  -747.052200
9330;  -746.168414
9340;  -746.003801
9350;  -747.117502
9360;  -748.167883
9370;  -748.731796
9380;  -749.003747
9390;  -749.245032
9400;  -752.190803
9410;  -750.784187
9420;  -752.149698
9430;  -752.426495
9440;  -762.676778
9450;  -764.707478
9460;  -754.882520
9470;  -749.336126
9480;  -749.311796
9490;  -757.128785
9500;  -751.785335
9510;  -749.714757
9520;  -747.107855
9530;  -745.538910
9540;  -745.538910
9550;  -747.801225
9560;  -746.235277
9570;  -746.478644
9580;  -744.901484
9590;  -744.459420
9600;  -747.605125
9610;  -747.650944
9620;  -751.056654
9630;  -753.954692
9640;  -762.596771
9650;  -758.259501
9660;  -765.141116
9670;  -763.457431
9680;  -763.223330
9690;  -762.289146
9700;  -748.576181
9710;  -753.654667
9720;  -751.736247
9730;  -749.747864
9740;  -750.667823
9750;  -748.506898
9760;  -748.705337
9770;  -750.516347
9780;  -750.347712
9790;  -748.984641
9800;  -748.641217
9810;  -754.550855
9820;  -750.999502
9830;  -750.049691
9840;  -741.644855
9850;  -741.010824
9860;  -751.420872
9870;  -738.791426
9880;  -737.684120
9890;  -744.616292
9900;  -747.318524
9910;  -748.640892
9920;  -747.451159
9930;  -748.600451
9940;  -754.225774
9950;  -752.999566
9960;  -741.930036
9970;  -742.097590
9980;  -741.308927
9990;  -745.051248
10000;  -746.359996
10010;  -747.672408
10020;  -746.645565
10030;  -745.891395
10040;  -747.024110
10050;  -752.330659
10060;  -749.284988
10070;  -750.627502
10080;  -750.627502
10090;  -750.627502
10100;  -751.871755
10110;  -754.303522
10120;  -757.631335
10130;  -755.868320
10140;  -754.659356
10150;  -754.032563
10160;  -756.551606
10170;  -757.509540
10180;  -757.509540
10190;  -769.811538
10200;  -769.561359
10210;  -770.554141
10220;  -766.471563
10230;  -766.065358
10240;  -765.572249
10250;  -764.760032
10260;  -762.672511
10270;  -763.598420
10280;  -764.151848
10290;  -763.668430
10300;  -767.937328
10310;  -769.744543
10320;  -770.061582
10330;  -771.680814
10340;  -772.293446
10350;  -771.822895
10360;  -769.899364
10370;  -778.010398
10380;  -780.117966
10390;  -781.271859
10400;  -781.483649
10410;  -782.288382
10420;  -779.935423
10430;  -780.421128
10440;  -780.692661
10450;  -777.741448
10460;  -778.031423
10470;  -772.149052
10480;  -772.993762
10490;  -772.993762
10500;  -774.029752
10510;  -774.702339
10520;  -773.236312
10530;  -776.325877
10540;  -783.089266
10550;  -782.090751
10560;  -781.173791
10570;  -773.303533
10580;  -774.210148
10590;  -774.210148
10600;  -767.585547
10610;  -764.258882
10620;  -765.692753
10630;  -766.610693
10640;  -766.425171
10650;  -768.917925
10660;  -771.950568
10670;  -770.316413
10680;  -769.606543
10690;  -766.827846
10700;  -769.828229
10710;  -771.377185
10720;  -771.591589
10730;  -770.943971
10740;  -770.943971
10750;  -775.965601
10760;  -768.652093
10770;  -773.440985
10780;  -776.650104
10790;  -779.103247
10800;  -778.974161
10810;  -774.628817
10820;  -777.574139
10830;  -777.086327
10840;  -774.500410
10850;  -776.629378
10860;  -780.169247
10870;  -780.728811
10880;  -780.759759
10890;  -781.260887
10900;  -779.483073
10910;  -776.243409
10920;  -775.837295
10930;  -778.419360
10940;  -777.470409
10950;  -777.074570
10960;  -775.189097
10970;  -775.189097
10980;  -776.937633
10990;  -778.060990
11000;  -778.765481
11010;  -782.029774
11020;  -782.206346
11030;  -782.206346
11040;  -782.860704
11050;  -781.701151
11060;  -782.582540
11070;  -785.181101
11080;  -782.016812
11090;  -790.122163
11100;  -789.136404
11110;  -786.951330
11120;  -788.079438
11130;  -786.058232
11140;  -785.142797
11150;  -785.514063
11160;  -785.918972
11170;  -785.918972
11180;  -783.295097
11190;  -784.611550
11200;  -782.528403
11210;  -782.756254
11220;  -791.088771
11230;  -792.688166
11240;  -793.182475
11250;  -789.068745
11260;  -790.142771
11270;  -785.924830
11280;  -786.946127
11290;  -786.946127
11300;  -789.821301
11310;  -789.442234
11320;  -794.576289
11330;  -798.742192
11340;  -801.149497
11350;  -798.050809
11360;  -797.733417
11370;  -797.941400
11380;  -802.512223
11390;  -797.063343
11400;  -795.509325
11410;  -797.351981
11420;  -793.130025
11430;  -794.215922
11440;  -792.203920
11450;  -789.819886
11460;  -790.764287
11470;  -794.033666
11480;  -794.257409
11490;  -791.254473
11500;  -786.466242
11510;  -789.013264
11520;  -788.155700
11530;  -786.679601
11540;  -786.679601
11550;  -788.634741
11560;  -788.583217
11570;  -793.092491
11580;  -791.557688
11590;  -792.824284
11600;  -791.476265
11610;  -789.962423
11620;  -787.074937
11630;  -785.053519
11640;  -787.027231
11650;  -791.014721
11660;  -790.058765
11670;  -794.269718
11680;  -786.440880
11690;  -784.348621
11700;  -787.078107
11710;  -789.385121
11720;  -790.443859
11730;  -790.092559
11740;  -789.189774
11750;  -788.464088
11760;  -789.276252
11770;  -784.770222
11780;  -787.952282
11790;  -787.512036
11800;  -786.055990
11810;  -784.301068
11820;  -782.572108
11830;  -783.069091
11840;  -776.684680
11850;  -771.717507
11860;  -772.655965
11870;  -770.183544
11880;  -769.080791
11890;  -768.312071
11900;  -768.139522
11910;  -767.766229
11920;  -766.054922
11930;  -770.578865
11940;  -772.135960
11950;  -768.676657
11960;  -763.581283
11970;  -759.967459
11980;  -761.247658
11990;  -763.874159
12000;  -763.874159
12010;  -763.225524
12020;  -762.952627
12030;  -760.444623
12040;  -760.222850
12050;  -758.283991
12060;  -756.478935
12070;  -754.868427
12080;  -749.027203
12090;  -747.753982
12100;  -755.679079
12110;  -756.397823
12120;  -756.964459
12130;  -759.425095
12140;  -757.751881
12150;  -755.303353
12160;  -756.489224
12170;  -758.283076
12180;  -754.974167
12190;  -756.731866
12200;  -756.792334
12210;  -760.282265
12220;  -761.655807
12230;  -762.170779
12240;  -763.206849
12250;  -764.494945
12260;  -762.017357
12270;  -767.928137
12280;  -764.494886
12290;  -766.058092
12300;  -767.384435
12310;  -767.004728
12320;  -766.045325
12330;  -765.146152
12340;  -764.805548
12350;  -762.822071
12360;  -763.228230
12370;  -754.855451
12380;  -750.908105
12390;  -752.700745
12400;  -754.422091
12410;  -748.528593
12420;  -748.179768
12430;  -749.756658
12440;  -754.941710
12450;  -756.326027
12460;  -756.677979
12470;  -754.322361
12480;  -754.278221
12490;  -750.401777
12500;  -753.471616
12510;  -766.114578
12520;  -759.112662
12530;  -755.372225
12540;  -757.125099
12550;  -766.121718
12560;  -766.330483
12570;  -770.520817
12580;  -763.626917
12590;  -764.093077
12600;  -759.192612
12610;  -760.510139
12620;  -762.363624
12630;  -763.931593
12640;  -763.271153
12650;  -763.473018
12660;  -769.314163
12670;  -761.053292
12680;  -771.726982
12690;  -770.858043
12700;  -767.599045
12710;  -767.348918
12720;  -760.337078
12730;  -760.130663
12740;  -759.641529
12750;  -766.760182
12760;  -768.742317
12770;  -767.482362
12780;  -767.482362
12790;  -768.281284
12800;  -767.142578
12810;  -765.831610
12820;  -766.868191
12830;  -765.635508
12840;  -765.635508
12850;  -765.557001
12860;  -765.261727
12870;  -765.261727
12880;  -764.451465
12890;  -764.238663
12900;  -764.079097
12910;  -767.400532
12920;  -771.451750
12930;  -769.508416
12940;  -768.627126
12950;  -767.564137
12960;  -769.981928
12970;  -770.886815
12980;  -771.813029
12990;  -774.945916
13000;  -775.553987
13010;  -777.095353
13020;  -778.128525
13030;  -778.365278
13040;  -780.690363
13050;  -784.709355
13060;  -786.622874
13070;  -786.487252
13080;  -786.808341
13090;  -785.810302
13100;  -786.906471
13110;  -785.772916
13120;  -785.602799
13130;  -783.471276
13140;  -784.462836
13150;  -779.334270
13160;  -776.520606
13170;  -776.520606
13180;  -776.015134
13190;  -771.593633
13200;  -773.081022
13210;  -776.375207
13220;  -776.738074
13230;  -775.161192
13240;  -780.453443
13250;  -781.724012
13260;  -778.223429
13270;  -777.236536
13280;  -788.743943
13290;  -784.826955
13300;  -786.132317
13310;  -787.539947
13320;  -791.441298
13330;  -792.759237
13340;  -789.045496
13350;  -790.672030
13360;  -790.861593
13370;  -793.399998
13380;  -793.817473
13390;  -794.085271
13400;  -794.170784
13410;  -794.170784
13420;  -794.004053
13430;  -793.081096
13440;  -798.268355
13450;  -798.268355
13460;  -798.377933
13470;  -795.728894
13480;  -790.027757
13490;  -796.069551
13500;  -795.098442
13510;  -797.758432
13520;  -799.479980
13530;  -797.528043
13540;  -797.528043
13550;  -798.268776
13560;  -807.118671
13570;  -807.858359
13580;  -809.489493
13590;  -804.960968
13600;  -803.083661
13610;  -803.699059
13620;  -802.825671
13630;  -802.802226
13640;  -803.183212
13650;  -801.822566
13660;  -798.795780
13670;  -797.198605
13680;  -794.923623
13690;  -797.658001
13700;  -797.727509
13710;  -795.511231
13720;  -796.229902
13730;  -798.050564
13740;  -800.462694
13750;  -805.446569
13760;  -801.139162
13770;  -801.873662
13780;  -801.171288
13790;  -801.836492
13800;  -802.317005
13810;  -802.199885
13820;  -802.199885
13830;  -807.977492
13840;  -812.013143
13850;  -810.639713
13860;  -810.130086
13870;  -812.114096
13880;  -810.926358
13890;  -811.208971
13900;  -809.393863
13910;  -806.081324
13920;  -810.808850
13930;  -807.724535
13940;  -810.663675
13950;  -810.663675
13960;  -807.533951
13970;  -803.136624
13980;  -800.589045
13990;  -802.683782
14000;  -803.310142
14010;  -803.223020
14020;  -804.400776
14030;  -804.089699
14040;  -804.089699
14050;  -804.175955
14060;  -803.802385
14070;  -803.802385
14080;  -803.674982
14090;  -803.854025
