3600;    -0.623861
3610;    -0.618992
3620;    -0.615831
3630;    -0.585647
3640;    -0.579271
3650;    -0.583831
3660;    -0.573400
3670;    -0.581093
3680;    -0.583267
3690;    -0.598339
3700;    -0.616597
3710;    -0.577985
3720;    -0.586822
3730;    -0.592793
3740;    -0.584381
3750;    -0.551416
3760;    -0.621896
3770;    -0.586321
3780;    -0.620565
3790;    -0.624797
3800;    -0.637877
3810;    -0.654850
3820;    -0.687546
3830;    -0.685046
3840;    -0.703246
3850;    -0.741625
3860;    -0.725999
3870;    -0.674576
3880;    -0.635215
3890;    -0.625079
3900;    -0.616877
3910;    -0.617402
3920;    -0.630323
3930;    -0.631666
3940;    -0.640099
3950;    -0.645948
3960;    -0.683837
3970;    -0.676112
3980;    -0.635270
3990;    -0.651676
4000;    -0.641187
4010;    -0.612446
4020;    -0.590705
4030;    -0.581413
4040;    -0.601713
4050;    -0.599155
4060;    -0.596317
4070;    -0.579898
4080;    -0.580385
4090;    -0.595278
4100;    -0.622337
4110;    -0.607876
4120;    -0.605062
4130;    -0.590295
4140;    -0.597652
4150;    -0.599504
4160;    -0.595295
4170;    -0.596401
4180;    -0.594959
4190;    -0.608354
4200;    -0.640025
4210;    -0.655396
4220;    -0.775983
4230;    -0.786986
4240;    -0.771904
4250;    -0.794085
4260;    -0.794085
4270;    -0.784959
4280;    -0.874149
4290;    -0.913832
4300;    -0.901425
4310;    -0.924531
4320;    -0.942028
4330;    -0.941358
4340;    -0.944384
4350;    -0.927261
4360;    -0.938527
4370;    -0.919378
4380;    -0.872840
4390;    -0.870426
4400;    -0.862985
4410;    -0.849163
4420;    -0.864772
4430;    -0.852175
4440;    -0.831813
4450;    -0.837878
4460;    -0.820530
4470;    -0.835934
4480;    -0.787227
4490;    -0.792773
4500;    -0.749488
4510;    -0.756199
4520;    -0.704183
4530;    -0.739516
4540;    -0.698705
4550;    -0.778670
4560;    -0.778832
4570;    -0.749790
4580;    -0.759374
4590;    -0.790654
4600;    -0.814538
4610;    -0.752140
4620;    -0.754133
4630;    -0.754359
4640;    -0.750046
4650;    -0.715606
4660;    -0.699254
4670;    -0.683520
4680;    -0.687535
4690;    -0.687419
4700;    -0.651333
4710;    -0.653309
4720;    -0.703624
4730;    -0.704640
4740;    -0.674201
4750;    -0.668517
4760;    -0.663805
4770;    -0.648673
4780;    -0.651551
4790;    -0.656874
4800;    -0.631044
4810;    -0.620196
4820;    -0.604358
4830;    -0.611409
4840;    -0.607923
4850;    -0.628649
4860;    -0.638280
4870;    -0.585191
4880;    -0.569953
4890;    -0.543103
4900;    -0.535165
4910;    -0.518961
4920;    -0.435165
4930;    -0.448149
4940;    -0.445347
4950;    -0.435546
4960;    -0.424733
4970;    -0.416013
4980;    -0.427414
4990;    -0.479599
5000;    -0.487490
5010;    -0.450258
5020;    -0.433729
5030;    -0.464389
5040;    -0.477656
5050;    -0.481728
5060;    -0.457526
5070;    -0.469162
5080;    -0.458856
5090;    -0.460279
5100;    -0.490179
5110;    -0.494712
5120;    -0.515637
5130;    -0.527498
5140;    -0.550137
5150;    -0.543931
5160;    -0.525092
5170;    -0.504839
5180;    -0.482367
5190;    -0.482367
5200;    -0.479027
5210;    -0.460374
5220;    -0.484895
5230;    -0.487810
5240;    -0.507496
5250;    -0.516176
5260;    -0.539466
5270;    -0.524173
5280;    -0.543381
5290;    -0.572324
5300;    -0.573261
5310;    -0.532430
5320;    -0.535848
5330;    -0.499590
5340;    -0.487210
5350;    -0.518799
5360;    -0.539600
5370;    -0.554806
5380;    -0.543910
5390;    -0.541620
5400;    -0.599854
5410;    -0.565902
5420;    -0.565213
5430;    -0.562606
5440;    -0.556547
5450;    -0.540890
5460;    -0.522219
5470;    -0.495720
5480;    -0.478849
5490;    -0.510837
5500;    -0.557850
5510;    -0.551056
5520;    -0.494431
5530;    -0.526655
5540;    -0.534610
5550;    -0.511161
5560;    -0.479638
5570;    -0.452995
5580;    -0.452995
5590;    -0.452079
5600;    -0.459986
5610;    -0.476448
5620;    -0.496819
5630;    -0.526163
5640;    -0.549205
5650;    -0.572333
5660;    -0.591958
5670;    -0.590815
5680;    -0.569696
5690;    -0.563618
5700;    -0.533280
5710;    -0.505654
5720;    -0.502849
5730;    -0.481896
5740;    -0.474089
5750;    -0.451779
5760;    -0.488859
5770;    -0.471610
5780;    -0.503844
5790;    -0.465536
5800;    -0.447682
5810;    -0.464008
5820;    -0.487442
5830;    -0.494519
5840;    -0.507403
5850;    -0.510486
5860;    -0.511378
5870;    -0.520128
5880;    -0.536430
5890;    -0.568991
5900;    -0.550970
5910;    -0.553311
5920;    -0.566155
5930;    -0.536607
5940;    -0.484018
5950;    -0.500395
5960;    -0.485593
5970;    -0.513863
5980;    -0.508246
5990;    -0.506282
6000;    -0.480591
6010;    -0.537509
6020;    -0.553466
6030;    -0.566630
6040;    -0.547776
6050;    -0.542330
6060;    -0.542777
6070;    -0.521935
6080;    -0.533730
6090;    -0.545595
6100;    -0.587465
6110;    -0.601930
6120;    -0.616589
6130;    -0.593399
6140;    -0.576860
6150;    -0.579915
6160;    -0.552878
6170;    -0.561115
6180;    -0.490561
6190;    -0.545149
6200;    -0.564898
6210;    -0.581863
6220;    -0.564022
6230;    -0.572805
6240;    -0.587554
6250;    -0.629048
6260;    -0.623444
6270;    -0.636283
6280;    -0.638033
6290;    -0.625502
6300;    -0.618981
6310;    -0.613946
6320;    -0.618883
6330;    -0.598200
6340;    -0.555572
6350;    -0.521070
6360;    -0.457735
6370;    -0.494713
6380;    -0.497666
6390;    -0.484214
6400;    -0.472500
6410;    -0.473379
6420;    -0.482169
6430;    -0.495062
6440;    -0.504151
6450;    -0.534204
6460;    -0.556333
6470;    -0.589009
6480;    -0.599124
6490;    -0.601621
6500;    -0.608417
6510;    -0.645203
6520;    -0.638590
6530;    -0.596237
6540;    -0.600880
6550;    -0.575556
6560;    -0.548005
6570;    -0.545532
6580;    -0.547674
6590;    -0.515500
6600;    -0.512931
6610;    -0.511545
6620;    -0.506559
6630;    -0.505011
6640;    -0.513920
6650;    -0.497237
6660;    -0.481053
6670;    -0.465910
6680;    -0.445516
6690;    -0.468414
6700;    -0.481166
6710;    -0.452918
6720;    -0.503468
6730;    -0.485358
6740;    -0.498512
6750;    -0.502928
6760;    -0.504299
6770;    -0.520738
6780;    -0.501097
6790;    -0.503733
6800;    -0.530836
6810;    -0.504010
6820;    -0.510578
6830;    -0.522698
6840;    -0.486106
6850;    -0.473592
6860;    -0.503640
6870;    -0.538227
6880;    -0.505177
6890;    -0.479397
6900;    -0.464005
6910;    -0.480888
6920;    -0.451552
6930;    -0.444818
6940;    -0.467776
6950;    -0.476606
6960;    -0.479003
6970;    -0.463592
6980;    -0.457698
6990;    -0.441414
7000;    -0.460582
7010;    -0.477798
7020;    -0.481250
7030;    -0.439306
7040;    -0.434166
7050;    -0.458862
7060;    -0.489739
7070;    -0.573031
7080;    -0.600667
7090;    -0.595447
7100;    -0.591014
7110;    -0.545374
7120;    -0.535352
7130;    -0.549488
7140;    -0.549956
7150;    -0.566568
7160;    -0.563634
7170;    -0.534144
7180;    -0.531184
7190;    -0.534434
7200;    -0.544690
7210;    -0.523121
7220;    -0.521265
7230;    -0.505906
7240;    -0.521587
7250;    -0.539537
7260;    -0.552213
7270;    -0.542440
7280;    -0.577371
7290;    -0.553998
7300;    -0.554546
7310;    -0.597169
7320;    -0.599147
7330;    -0.594107
7340;    -0.573387
7350;    -0.564338
7360;    -0.557107
7370;    -0.546839
7380;    -0.500115
7390;    -0.507382
7400;    -0.492333
7410;    -0.534534
7420;    -0.558789
7430;    -0.544595
7440;    -0.541996
7450;    -0.485691
7460;    -0.464676
7470;    -0.432833
7480;    -0.454616
7490;    -0.468771
7500;    -0.462461
7510;    -0.452248
7520;    -0.466940
7530;    -0.430125
7540;    -0.435138
7550;    -0.395468
7560;    -0.418505
7570;    -0.466860
7580;    -0.442991
7590;    -0.408990
7600;    -0.444542
7610;    -0.459396
7620;    -0.470589
7630;    -0.466975
7640;    -0.483111
7650;    -0.488402
7660;    -0.502328
7670;    -0.511543
7680;    -0.472307
7690;    -0.486542
7700;    -0.494669
7710;    -0.485875
7720;    -0.494672
7730;    -0.501775
7740;    -0.510810
7750;    -0.532655
7760;    -0.532090
7770;    -0.496898
7780;    -0.513224
7790;    -0.501423
7800;    -0.467858
7810;    -0.508854
7820;    -0.508351
7830;    -0.535955
7840;    -0.591755
7850;    -0.528803
7860;    -0.495142
7870;    -0.470155
7880;    -0.471000
7890;    -0.462395
7900;    -0.460605
7910;    -0.474426
7920;    -0.491737
7930;    -0.483299
7940;    -0.490164
7950;    -0.536811
7960;    -0.519003
7970;    -0.504994
7980;    -0.521688
7990;    -0.526970
8000;    -0.524699
8010;    -0.547479
8020;    -0.547479
8030;    -0.595971
8040;    -0.553064
8050;    -0.596697
8060;    -0.604582
8070;    -0.561099
8080;    -0.575377
8090;    -0.558656
8100;    -0.558656
8110;    -0.555630
8120;    -0.561102
8130;    -0.525240
8140;    -0.552098
8150;    -0.590105
8160;    -0.582540
8170;    -0.578007
8180;    -0.560618
8190;    -0.578020
8200;    -0.605914
8210;    -0.614337
8220;    -0.614147
8230;    -0.575435
8240;    -0.567268
8250;    -0.600433
8260;    -0.612852
8270;    -0.615012
8280;    -0.630186
8290;    -0.654967
8300;    -0.664574
8310;    -0.677846
8320;    -0.678636
8330;    -0.679738
8340;    -0.665139
8350;    -0.674394
8360;    -0.656180
8370;    -0.625634
8380;    -0.612088
8390;    -0.586787
8400;    -0.598318
8410;    -0.538389
8420;    -0.460138
8430;    -0.512292
8440;    -0.528338
8450;    -0.513762
8460;    -0.492415
8470;    -0.519017
8480;    -0.507865
8490;    -0.547481
8500;    -0.543743
8510;    -0.508975
8520;    -0.484533
8530;    -0.498591
8540;    -0.515830
8550;    -0.511122
8560;    -0.490905
8570;    -0.457776
8580;    -0.476987
8590;    -0.479232
8600;    -0.500591
8610;    -0.486688
8620;    -0.473306
8630;    -0.481246
8640;    -0.459616
8650;    -0.430744
8660;    -0.458050
8670;    -0.458278
8680;    -0.436128
8690;    -0.424867
8700;    -0.444656
8710;    -0.440356
8720;    -0.454166
8730;    -0.459563
8740;    -0.503125
8750;    -0.487645
8760;    -0.512348
8770;    -0.565558
8780;    -0.608153
8790;    -0.612343
8800;    -0.566396
8810;    -0.525738
8820;    -0.532302
8830;    -0.509775
8840;    -0.533663
8850;    -0.531712
8860;    -0.531308
8870;    -0.501405
8880;    -0.528936
8890;    -0.513176
8900;    -0.513178
8910;    -0.476917
8920;    -0.456522
8930;    -0.473129
8940;    -0.463321
8950;    -0.464628
8960;    -0.452666
8970;    -0.415978
8980;    -0.440120
8990;    -0.418692
9000;    -0.407980
9010;    -0.446953
9020;    -0.425388
9030;    -0.418393
9040;    -0.413860
9050;    -0.409847
9060;    -0.390786
9070;    -0.390691
9080;    -0.402877
9090;    -0.374834
9100;    -0.377568
9110;    -0.359510
9120;    -0.340339
9130;    -0.324237
9140;    -0.349895
9150;    -0.336239
9160;    -0.347930
9170;    -0.332448
9180;    -0.372015
9190;    -0.396146
9200;    -0.417983
9210;    -0.404007
9220;    -0.391754
9230;    -0.394662
9240;    -0.397043
9250;    -0.390195
9260;    -0.391040
9270;    -0.402935
9280;    -0.442504
9290;    -0.449670
9300;    -0.499291
9310;    -0.478840
9320;    -0.477212
9330;    -0.522699
9340;    -0.549013
9350;    -0.544772
9360;    -0.521115
9370;    -0.525880
9380;    -0.508366
9390;    -0.544366
9400;    -0.579573
9410;    -0.544557
9420;    -0.557840
9430;    -0.555856
9440;    -0.574580
9450;    -0.533256
9460;    -0.527627
9470;    -0.524356
9480;    -0.543633
9490;    -0.528710
9500;    -0.558403
9510;    -0.489066
9520;    -0.507224
9530;    -0.525782
9540;    -0.549222
9550;    -0.561535
9560;    -0.551565
9570;    -0.560673
9580;    -0.573584
9590;    -0.586589
9600;    -0.557695
9610;    -0.578075
9620;    -0.546730
9630;    -0.575114
9640;    -0.571504
9650;    -0.527595
9660;    -0.527280
9670;    -0.527997
9680;    -0.537099
9690;    -0.519930
9700;    -0.522478
9710;    -0.517582
9720;    -0.512119
9730;    -0.478741
9740;    -0.515350
9750;    -0.547026
9760;    -0.533293
9770;    -0.524211
9780;    -0.536188
9790;    -0.450558
9800;    -0.539673
9810;    -0.555287
9820;    -0.526177
9830;    -0.502581
9840;    -0.529903
9850;    -0.549826
9860;    -0.557971
9870;    -0.635547
9880;    -0.622969
9890;    -0.598376
9900;    -0.605408
9910;    -0.629177
9920;    -0.600740
9930;    -0.576415
9940;    -0.583166
9950;    -0.580878
9960;    -0.634542
9970;    -0.585981
9980;    -0.608023
9990;    -0.551565
